-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	Inf	Inf	10.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	14.0	15.0	11.0	Inf	18.0	Inf	Inf	Inf	Inf	Inf	14.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	918.0	934.0	729.0	1110.0	1263.0	1589.0	1551.0	1609.0	1323.0	1386.0	1336.0	2797.0	2840.0	2819.0	2882.0	2918.0	2969.0	2895.0	1825.0	1720.0	3012.0	3130.0	3035.0	3624.0	3279.0	3650.0	3102.0	3298.0	2980.0	3092.0	3158.0	3111.0	3236.0	3224.0	3114.0	2993.0	3346.0	2754.0	2845.0	2755.0	2777.0	2874.0	3363.0	3978.0
