-1.0	-1.0	-1.0	-1.0	-1.0	Inf	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	Inf	Inf	-1.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9.0	29.0	Inf	Inf	Inf	Inf	Inf	67.0	Inf	Inf	Inf	Inf	Inf	6.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf
-1.0	-1.0	-1.0	-1.0	-1.0	63.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	89.0	107.0	-1.0	128.0	127.0	127.0	138.0	158.0	163.0	159.0	158.0	158.0	162.0	150.0	172.0	26.0	83.0	175.0	165.0	164.0	174.0	164.0	154.0	159.0	160.0	168.0	157.0	173.0	14.0	162.0	154.0	152.0	153.0	154.0	155.0	209.0
