Inf	Inf	Inf	Inf	13.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	21.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9.0	29.0	Inf	24.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	9.0	Inf	6.0	Inf	26.0	36.0	Inf	29.0	Inf	Inf
199.0	200.0	201.0	201.0	101.0	216.0	201.0	199.0	220.0	222.0	200.0	189.0	211.0	203.0	187.0	221.0	235.0	266.0	305.0	294.0	292.0	210.0	286.0	342.0	346.0	342.0	299.0	341.0	286.0	63.0	484.0	500.0	357.0	497.0	500.0	497.0	496.0	496.0	468.0	534.0	61.0	485.0	36.0	498.0	344.0	413.0	466.0	444.0	473.0	494.0
