24.0	16.0	20.0	26.0	20.0	16.0	12.0	20.0	20.0	14.0	16.0	16.0	24.0	22.0	24.0	24.0	28.0	20.0	20.0	18.0	16.0	28.0	36.0	28.0	30.0	26.0	24.0	34.0	36.0	24.0	26.0	38.0	30.0	30.0	18.0	20.0	24.0	20.0	22.0	12.0	26.0	24.0	28.0	20.0	26.0	34.0	16.0	26.0	32.0	14.0
130.0	18.0	119.0	30.0	28.0	32.0	12.0	115.0	35.0	17.0	46.0	23.0	34.0	36.0	75.0	27.0	65.0	61.0	32.0	39.0	72.0	41.0	93.0	142.0	81.0	54.0	34.0	85.0	70.0	142.0	70.0	86.0	63.0	81.0	126.0	135.0	134.0	132.0	111.0	61.0	126.0	44.0	66.0	112.0	134.0	88.0	22.0	72.0	78.0	50.0
-1.0	16.0	20.0	26.0	20.0	16.0	12.0	20.0	20.0	14.0	16.0	16.0	24.0	22.0	24.0	24.0	28.0	20.0	20.0	18.0	16.0	28.0	36.0	28.0	30.0	26.0	24.0	34.0	36.0	24.0	26.0	38.0	30.0	30.0	18.0	20.0	24.0	20.0	22.0	12.0	26.0	24.0	28.0	20.0	26.0	34.0	16.0	26.0	32.0	14.0
-1.0	93.0	26.0	48.0	96.0	81.0	99.0	49.0	39.0	139.0	42.0	54.0	136.0	73.0	120.0	116.0	117.0	108.0	91.0	67.0	46.0	58.0	132.0	74.0	111.0	91.0	124.0	131.0	106.0	39.0	125.0	108.0	125.0	92.0	77.0	44.0	55.0	41.0	83.0	13.0	108.0	107.0	133.0	53.0	49.0	102.0	124.0	96.0	113.0	96.0
