35.0	Inf	Inf	34.0	13.0	Inf	Inf	Inf	30.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	45.0	Inf	Inf	Inf	21.0	Inf	Inf	Inf	40.0	Inf	Inf	Inf	9.0	29.0	Inf	24.0	35.0	43.0	44.0	Inf	Inf	Inf	41.0	9.0	30.0	6.0	Inf	26.0	36.0	Inf	29.0	Inf	31.0
150.0	183.0	177.0	52.0	29.0	162.0	161.0	188.0	120.0	156.0	161.0	220.0	207.0	219.0	212.0	228.0	212.0	199.0	234.0	199.0	238.0	60.0	191.0	193.0	216.0	177.0	194.0	202.0	197.0	17.0	91.0	211.0	52.0	170.0	215.0	270.0	297.0	292.0	292.0	173.0	18.0	127.0	12.0	293.0	108.0	144.0	294.0	122.0	300.0	103.0
