Inf	Inf	31.0	47.0	Inf	Inf	35.0	37.0	29.0	71.0	Inf	Inf	20.0	26.0	33.0	Inf	66.0	30.0	23.0	Inf	Inf	49.0	Inf	52.0	40.0	28.0	Inf	34.0	39.0	54.0	57.0	Inf	Inf	77.0	Inf	Inf	51.0	83.0	Inf	56.0	Inf	28.0	Inf	Inf	83.0	35.0	44.0	35.0	50.0	52.0
207667.0	188668.0	13163.0	3238.0	197597.0	224632.0	141605.0	29530.0	908.0	118087.0	213892.0	219277.0	14146.0	91880.0	27345.0	205059.0	68418.0	410.0	44842.0	219159.0	219054.0	19913.0	208488.0	180447.0	8606.0	49383.0	226104.0	7143.0	74764.0	194162.0	216065.0	195274.0	210062.0	41890.0	184026.0	204213.0	7951.0	183264.0	190814.0	181076.0	226263.0	68275.0	248054.0	265393.0	98267.0	82639.0	79152.0	124990.0	7374.0	180447.0
Inf	Inf	33.0	49.0	Inf	Inf	42.0	120.0	27.0	75.0	Inf	Inf	16.0	34.0	48.0	Inf	64.0	30.0	Inf	43.0	Inf	Inf	Inf	58.0	42.0	44.0	Inf	34.0	37.0	52.0	89.0	Inf	Inf	87.0	Inf	Inf	45.0	63.0	Inf	70.0	69.0	75.0	Inf	38.0	Inf	59.0	46.0	36.0	46.0	58.0
201612.0	191711.0	108868.0	2325.0	198107.0	223386.0	127699.0	41471.0	45.0	171086.0	214519.0	218717.0	21177.0	132368.0	5835.0	206595.0	66933.0	526.0	191960.0	198947.0	220426.0	211654.0	212821.0	35146.0	7241.0	37079.0	217987.0	6740.0	193127.0	173382.0	106636.0	197682.0	210264.0	23267.0	182726.0	197939.0	2901.0	176770.0	182774.0	152272.0	231950.0	75155.0	241474.0	85608.0	231150.0	41464.0	76761.0	6933.0	2972.0	35146.0
