Inf	52.0	Inf	36.0	Inf	Inf	49.0	Inf	Inf	Inf	47.0	Inf	Inf	Inf	21.0	Inf	29.0	Inf	44.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	24.0	Inf	Inf	Inf	Inf	Inf	Inf	39.0	39.0	63.0	Inf	Inf	Inf	28.0	43.0	Inf	Inf	Inf	59.0	Inf	Inf	Inf
32724.0	4577.0	28525.0	14274.0	25148.0	29120.0	16240.0	26732.0	27408.0	25206.0	8448.0	28061.0	27061.0	28453.0	3856.0	28779.0	1601.0	28301.0	24182.0	26889.0	29892.0	25078.0	29051.0	28123.0	27876.0	30499.0	28527.0	26838.0	21501.0	31964.0	32752.0	34235.0	31379.0	35317.0	33216.0	14900.0	33628.0	9444.0	37641.0	38846.0	40431.0	39.0	10709.0	46756.0	48209.0	45332.0	35383.0	52649.0	52074.0	51746.0
