Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
160.0	160.0	167.0	159.0	173.0	172.0	162.0	165.0	163.0	162.0	160.0	162.0	287.0	327.0	361.0	332.0	343.0	340.0	325.0	359.0	327.0	334.0	362.0	348.0	344.0	344.0	328.0	366.0	337.0	339.0	343.0	370.0	333.0	339.0	359.0	327.0	332.0	499.0	493.0	493.0	493.0	494.0	489.0	531.0	529.0	494.0	500.0	492.0	495.0	490.0
Inf	Inf	Inf	-1.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
131.0	163.0	133.0	-1.0	141.0	130.0	128.0	125.0	126.0	124.0	124.0	135.0	132.0	134.0	130.0	147.0	138.0	136.0	136.0	136.0	123.0	123.0	151.0	163.0	161.0	155.0	152.0	148.0	142.0	137.0	132.0	494.0	495.0	492.0	495.0	491.0	490.0	491.0	486.0	488.0	485.0	497.0	496.0	492.0	496.0	491.0	494.0	480.0	496.0	534.0
