35.0	-1.0	-1.0	34.0	13.0	-1.0	-1.0	-1.0	30.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	45.0	-1.0	43.0	-1.0	21.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.0	29.0	-1.0	24.0	35.0	-1.0	44.0	-1.0	-1.0	-1.0	41.0	9.0	30.0	6.0	-1.0	26.0	36.0	-1.0	29.0	-1.0	31.0
35.0	-1.0	-1.0	34.0	13.0	-1.0	-1.0	-1.0	30.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	45.0	-1.0	43.0	-1.0	21.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.0	29.0	-1.0	24.0	35.0	-1.0	44.0	-1.0	-1.0	-1.0	41.0	9.0	30.0	6.0	-1.0	26.0	36.0	-1.0	29.0	-1.0	31.0
