33.0	48.0	35.0	62.0	Inf	Inf	43.0	37.0	40.0	Inf	55.0	37.0	26.0	42.0	21.0	35.0	29.0	Inf	24.0	31.0	46.0	34.0	46.0	Inf	Inf	36.0	35.0	Inf	24.0	33.0	28.0	27.0	57.0	22.0	Inf	31.0	23.0	45.0	44.0	Inf	Inf	26.0	35.0	41.0	Inf	Inf	43.0	Inf	60.0	21.0
87455.0	6383.0	43620.0	44255.0	456470.0	499864.0	2707.0	261156.0	451877.0	429011.0	10169.0	29863.0	57346.0	3730.0	3291.0	94700.0	1179.0	457375.0	24075.0	23731.0	30784.0	383343.0	124229.0	519108.0	458038.0	146128.0	87426.0	468025.0	7139.0	21800.0	98153.0	67885.0	417953.0	296484.0	465104.0	31387.0	20643.0	343823.0	343931.0	476816.0	494729.0	37.0	22384.0	24283.0	503571.0	433888.0	12773.0	477231.0	115926.0	190919.0
