Inf	Inf	227.0	39.0	Inf	Inf	361.0	152.0	Inf	1019.0	Inf	Inf	83.0	364.0	46.0	Inf	1867.0	124.0	Inf	Inf	Inf	238.0	Inf	163.0	72.0	Inf	Inf	85.0	Inf	Inf	Inf	Inf	Inf	571.0	Inf	1594.0	147.0	1311.0	Inf	Inf	Inf	211.0	Inf	Inf	1910.0	Inf	42.0	278.0	126.0	163.0
232954.0	216601.0	87349.0	3946.0	216557.0	243430.0	214274.0	41260.0	214410.0	122670.0	233339.0	229375.0	40161.0	141837.0	26455.0	213062.0	147508.0	1483.0	206044.0	233474.0	236368.0	181176.0	225206.0	41208.0	57804.0	207260.0	230773.0	8546.0	224230.0	223973.0	232390.0	211852.0	229249.0	108151.0	199803.0	157665.0	14515.0	190341.0	209467.0	231788.0	249751.0	52110.0	243516.0	255197.0	218039.0	229592.0	84148.0	204499.0	7361.0	41208.0
