Inf	Inf	Inf	Inf	Inf	53.0	Inf	Inf	Inf	41.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	49.0
10402.0	9998.0	9629.0	9870.0	9987.0	5292.0	10999.0	9856.0	9889.0	58.0	10017.0	10914.0	11205.0	10960.0	10844.0	11660.0	11446.0	11363.0	10974.0	11535.0	11484.0	11539.0	10620.0	10994.0	11811.0	11185.0	11231.0	11010.0	10823.0	11380.0	11266.0	11347.0	12231.0	11502.0	11378.0	11592.0	11202.0	11878.0	11750.0	10975.0	11642.0	11588.0	10751.0	11501.0	11474.0	11492.0	10852.0	11071.0	11469.0	226.0
