Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
281.0	285.0	286.0	289.0	296.0	308.0	292.0	295.0	262.0	261.0	274.0	294.0	304.0	299.0	304.0	295.0	304.0	305.0	287.0	287.0	285.0	287.0	284.0	284.0	290.0	278.0	278.0	283.0	301.0	304.0	307.0	302.0	310.0	301.0	302.0	288.0	288.0	284.0	284.0	286.0	285.0	294.0	281.0	282.0	285.0	281.0	283.0	286.0	285.0	282.0
