Inf	Inf	Inf	45.0	Inf	Inf	Inf	41.0	27.0	Inf	Inf	Inf	20.0	Inf	34.0	Inf	26.0	28.0	Inf	Inf	Inf	Inf	Inf	Inf	38.0	40.0	Inf	30.0	Inf	Inf	Inf	Inf	Inf	57.0	Inf	Inf	45.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	21.0	44.0	27.0	46.0	37.0
53135.0	51449.0	53117.0	11886.0	49701.0	58360.0	56444.0	25002.0	4688.0	61399.0	63842.0	69574.0	16961.0	73991.0	44518.0	73768.0	63755.0	243.0	64368.0	74534.0	80004.0	74353.0	72124.0	74523.0	6562.0	34382.0	75654.0	4903.0	74662.0	73619.0	75723.0	66319.0	73537.0	14196.0	60896.0	68404.0	5973.0	72219.0	67299.0	75244.0	81982.0	75560.0	80094.0	89310.0	83020.0	32092.0	82960.0	1471.0	10445.0	86487.0
Inf	Inf	Inf	35.0	Inf	Inf	29.0	33.0	19.0	Inf	Inf	Inf	16.0	18.0	32.0	Inf	Inf	22.0	Inf	23.0	Inf	Inf	18.0	Inf	36.0	28.0	Inf	30.0	20.0	Inf	Inf	Inf	Inf	43.0	Inf	Inf	39.0	Inf	Inf	Inf	Inf	24.0	Inf	Inf	Inf	21.0	42.0	23.0	44.0	Inf
67825.0	53249.0	53031.0	16242.0	48872.0	60978.0	46818.0	35351.0	16091.0	50151.0	68776.0	71085.0	5653.0	63872.0	35972.0	66204.0	70637.0	676.0	65582.0	74418.0	80755.0	69916.0	28014.0	79457.0	42993.0	11663.0	81661.0	7444.0	51268.0	76227.0	83081.0	65422.0	75546.0	80447.0	69595.0	76170.0	22830.0	81526.0	69267.0	80524.0	93665.0	74356.0	86786.0	92254.0	82778.0	14528.0	67667.0	49694.0	10471.0	100536.0
Inf	Inf	Inf	35.0	Inf	Inf	Inf	35.0	23.0	Inf	Inf	Inf	18.0	Inf	34.0	Inf	Inf	28.0	Inf	Inf	Inf	Inf	Inf	Inf	34.0	46.0	Inf	37.0	Inf	Inf	Inf	Inf	Inf	57.0	Inf	Inf	45.0	Inf	Inf	Inf	Inf	Inf	Inf	37.0	Inf	21.0	Inf	38.0	48.0	37.0
34097.0	38748.0	33118.0	2274.0	37252.0	44718.0	38504.0	24585.0	3417.0	33662.0	40176.0	43252.0	10212.0	54153.0	39973.0	38423.0	34908.0	533.0	43294.0	52333.0	51377.0	50983.0	43451.0	60259.0	36919.0	15169.0	40526.0	7028.0	43839.0	46865.0	43975.0	42109.0	41251.0	7657.0	42796.0	43975.0	4906.0	52223.0	33547.0	49003.0	55396.0	56980.0	45255.0	30996.0	66252.0	16958.0	63670.0	4176.0	8725.0	70605.0
Inf	Inf	33.0	37.0	Inf	Inf	Inf	41.0	27.0	33.0	Inf	Inf	18.0	Inf	41.0	25.0	24.0	28.0	Inf	Inf	Inf	Inf	18.0	38.0	38.0	42.0	Inf	37.0	Inf	Inf	Inf	Inf	Inf	51.0	Inf	38.0	43.0	Inf	Inf	Inf	Inf	Inf	Inf	37.0	46.0	21.0	44.0	32.0	48.0	38.0
57029.0	56181.0	34445.0	15810.0	53475.0	67548.0	60657.0	29659.0	6170.0	21799.0	69103.0	70177.0	14584.0	71413.0	46009.0	64906.0	26394.0	735.0	69651.0	79434.0	84893.0	76027.0	24256.0	42454.0	28148.0	65517.0	77960.0	8143.0	77920.0	77088.0	79071.0	66171.0	73117.0	13601.0	59863.0	28150.0	4963.0	73987.0	65593.0	74686.0	84192.0	75684.0	79451.0	328.0	14284.0	25975.0	78957.0	11471.0	8054.0	42454.0
