86.0	84.0	116.0	98.0	124.0	78.0	86.0	120.0	110.0	90.0	90.0	120.0	124.0	116.0	110.0	128.0	114.0	122.0	78.0	80.0	122.0	108.0	114.0	116.0	132.0	96.0	112.0	132.0	104.0	100.0	104.0	126.0	94.0	92.0	58.0	90.0	110.0	92.0	118.0	134.0	94.0	102.0	84.0	120.0	108.0	82.0	104.0	94.0	110.0	110.0
87.0	85.0	117.0	99.0	125.0	79.0	87.0	121.0	111.0	91.0	91.0	121.0	125.0	117.0	111.0	129.0	115.0	123.0	79.0	81.0	123.0	109.0	115.0	117.0	133.0	97.0	113.0	133.0	105.0	101.0	105.0	127.0	95.0	93.0	59.0	91.0	111.0	93.0	119.0	135.0	95.0	103.0	85.0	121.0	109.0	83.0	105.0	95.0	111.0	111.0
