-1.0	Inf	-1.0	-1.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	-1.0	-1.0	-1.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	167.0	-1.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
-1.0	19146.0	-1.0	-1.0	24167.0	19428.0	24089.0	24074.0	23221.0	19983.0	20795.0	23278.0	24293.0	20248.0	21742.0	21394.0	23911.0	23564.0	21480.0	-1.0	-1.0	-1.0	19361.0	23208.0	19864.0	26844.0	23494.0	24964.0	20805.0	25014.0	22152.0	24921.0	19052.0	20787.0	24904.0	13659.0	-1.0	26210.0	21312.0	24346.0	25755.0	18622.0	21346.0	24411.0	20972.0	24450.0	20921.0	24482.0	26303.0	21720.0
