88.0	63.0	86.0	34.0	13.0	44.0	108.0	64.0	30.0	85.0	73.0	118.0	-1.0	-1.0	73.0	57.0	114.0	45.0	57.0	43.0	64.0	118.0	55.0	47.0	65.0	70.0	65.0	96.0	89.0	9.0	29.0	59.0	24.0	35.0	43.0	44.0	67.0	54.0	64.0	100.0	94.0	30.0	6.0	62.0	94.0	96.0	102.0	29.0	76.0	31.0
656.0	710.0	1500.0	736.0	397.0	595.0	1409.0	1277.0	588.0	719.0	743.0	1056.0	-1.0	-1.0	1799.0	163.0	1492.0	605.0	709.0	1160.0	1753.0	1722.0	493.0	1135.0	1518.0	1732.0	335.0	984.0	914.0	26.0	83.0	745.0	1326.0	807.0	800.0	1465.0	154.0	978.0	1733.0	1131.0	315.0	1216.0	14.0	586.0	846.0	290.0	2034.0	278.0	769.0	780.0
