22	13	26	8	30	34	28	26	15	16	6	24	9	12	18	21	17	24	14	28	13	28	14	11	14	20	8	13	20	7	26	15	24	18	26	9	12	26	17	16	15	20	18	26	20	18	18	10	22	26
41	73	82	15	60	58	83	87	86	102	28	94	83	47	31	119	42	65	98	96	73	75	61	55	28	98	40	40	60	14	57	57	56	39	56	83	17	100	31	74	47	46	34	65	41	71	74	35	102	57
22	13	14	14	12	32	18	26	15	12	6	9	9	15	18	21	17	8	12	22	13	20	14	11	14	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
30	43	18	16	12	112	22	88	19	14	8	14	28	27	20	60	19	8	20	50	19	39	33	12	15	56	8	23	19	7	2	37	36	38	11	9	9	23	18	20	33	43	3	16	37	10	24	12	65	102
22	13	14	8	12	32	18	26	15	12	6	9	9	12	14	21	17	8	12	22	13	20	14	11	12	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
22	13	14	8	12	32	18	26	15	12	6	9	9	12	14	21	17	8	12	22	13	20	14	11	12	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
22	13	14	8	12	32	18	26	15	12	6	9	9	12	14	21	17	8	12	22	13	20	14	11	12	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
22	13	14	8	12	32	18	26	15	12	6	9	9	12	14	21	17	8	12	22	13	20	14	11	12	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
