22	13	14	8	12	32	18	26	15	12	6	9	9	12	14	21	17	8	12	22	13	20	14	11	12	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
102	75	67	48	57	128	85	110	112	90	26	57	55	84	81	133	103	30	89	98	47	119	62	61	61	94	38	73	124	22	5	115	70	82	57	49	69	112	112	122	85	75	9	79	83	45	89	25	124	129
22	13	14	8	12	32	18	26	15	12	6	9	9	12	14	21	17	8	12	22	13	20	14	11	12	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
67	35	30	16	21	120	42	77	38	35	10	17	16	35	32	73	43	16	30	69	23	60	32	27	32	32	9	26	46	13	3	47	38	39	17	10	15	64	45	50	42	46	5	20	57	17	56	13	94	116
22	13	14	8	12	32	18	26	15	12	6	9	9	12	14	21	17	8	12	22	13	20	14	11	12	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
23	14	15	9	13	33	19	27	16	13	7	10	10	13	15	22	18	9	13	23	14	21	15	12	13	15	9	14	20	8	3	16	15	17	12	10	10	22	18	17	16	21	4	15	21	11	17	11	23	27
22	13	14	8	12	32	18	26	15	12	6	9	9	12	14	21	17	8	12	22	13	20	14	11	12	14	8	13	19	7	2	15	14	16	11	9	9	21	17	16	15	20	3	14	20	10	16	10	22	26
23	14	15	9	13	33	19	27	16	13	7	10	10	13	15	22	18	9	13	23	14	21	15	12	13	15	9	14	20	8	3	16	15	17	12	10	10	22	18	17	16	21	4	15	21	11	17	11	23	27
