24	16	20	26	20	16	12	20	20	14	16	16	24	22	24	24	28	20	20	18	16	28	36	28	30	26	24	34	36	24	26	38	30	30	18	20	24	20	22	12	26	24	28	20	26	34	16	26	32	14
135	132	100	138	122	129	94	104	126	93	133	112	142	135	105	134	135	127	133	114	125	134	135	141	142	126	121	134	131	143	127	134	135	143	90	136	126	130	133	54	127	127	134	133	134	134	89	141	135	106
24	16	20	26	20	16	12	20	20	14	16	16	24	22	24	24	28	20	20	18	16	28	36	28	30	26	24	34	36	24	26	38	30	30	18	20	24	20	22	12	26	24	28	20	26	34	16	26	32	14
94	35	57	124	49	60	34	56	42	33	44	47	95	90	50	103	120	72	65	65	38	91	127	103	118	111	48	130	122	106	103	130	112	130	35	61	58	75	64	13	92	69	97	85	95	126	31	116	112	45
24	16	20	26	20	16	12	20	20	14	16	16	24	22	24	24	28	20	20	18	16	28	36	28	30	26	24	34	36	24	26	38	30	30	18	20	24	20	22	12	26	24	28	20	26	34	16	26	32	14
135	132	100	138	122	129	94	104	126	93	133	112	142	135	105	134	135	127	133	114	125	134	135	141	142	126	121	134	131	143	127	134	135	143	90	136	126	130	133	54	127	127	134	133	134	134	89	141	135	106
24	16	20	26	20	16	12	20	20	14	16	16	24	22	24	24	28	20	20	18	16	28	36	28	30	26	24	34	36	24	26	38	30	30	18	20	24	20	22	12	26	24	28	20	26	34	16	26	32	14
25	17	21	27	21	17	13	21	21	15	17	17	25	23	25	25	29	21	21	19	17	29	37	29	31	27	25	35	37	25	27	39	31	31	19	21	25	21	23	13	27	25	29	21	27	35	17	27	33	15
