86.0	84.0	116.0	98.0	124.0	78.0	86.0	120.0	110.0	90.0	90.0	120.0	124.0	116.0	110.0	128.0	114.0	122.0	78.0	80.0	122.0	108.0	114.0	116.0	132.0	96.0	112.0	132.0	104.0	100.0	104.0	126.0	94.0	92.0	58.0	90.0	110.0	92.0	118.0	134.0	94.0	102.0	84.0	120.0	108.0	82.0	104.0	94.0	110.0	110.0
86.0	84.0	116.0	98.0	124.0	78.0	86.0	120.0	110.0	90.0	90.0	120.0	124.0	116.0	110.0	128.0	114.0	122.0	78.0	80.0	122.0	108.0	114.0	116.0	132.0	96.0	112.0	132.0	104.0	100.0	104.0	126.0	94.0	92.0	58.0	90.0	110.0	92.0	118.0	134.0	94.0	102.0	84.0	120.0	108.0	82.0	104.0	94.0	110.0	110.0
