14.0	5.0	101.0	63.0	58.0	180.0	108.0	318.0	77.0	67.0	111.0	61.0	87.0	139.0	68.0	187.0	61.0	18.0	53.0	99.0	69.0	22.0	346.0	130.0	15.0	49.0	135.0	254.0	47.0	175.0	72.0	351.0	36.0	238.0	89.0	298.0	83.0	310.0	49.0	44.0	74.0	52.0	123.0	88.0	103.0	131.0	144.0	46.0	49.0	65.0
109.0	2537.0	1525.0	392.0	1449.0	2902.0	1242.0	5134.0	1166.0	1351.0	2763.0	145.0	1177.0	6055.0	3923.0	62388.0	1020.0	90.0	711.0	2779.0	1042.0	520.0	9399.0	1569.0	26.0	5197.0	5418.0	8339.0	465.0	2714.0	751.0	8161.0	630.0	2637.0	1529.0	5254.0	1196.0	5199.0	390.0	1258.0	1251.0	603.0	2215.0	786.0	2157.0	2076.0	2228.0	211.0	2352.0	330.0
12.0	5.0	41.0	33.0	10.0	64.0	44.0	22.0	14.0	27.0	43.0	33.0	35.0	31.0	12.0	50.0	24.0	12.0	23.0	45.0	19.0	21.0	42.0	37.0	15.0	37.0	43.0	44.0	30.0	29.0	19.0	35.0	24.0	46.0	49.0	48.0	27.0	48.0	45.0	15.0	28.0	23.0	17.0	22.0	41.0	42.0	25.0	46.0	11.0	47.0
19.0	8.0	345.0	222.0	15.0	1539.0	214.0	53.0	20.0	100.0	606.0	546.0	81.0	618.0	130.0	13486.0	139.0	26.0	35.0	1106.0	55.0	44.0	734.0	105.0	23.0	1389.0	111.0	99.0	99.0	64.0	40.0	524.0	53.0	1189.0	383.0	96.0	82.0	115.0	157.0	94.0	122.0	152.0	40.0	37.0	153.0	1078.0	93.0	401.0	113.0	700.0
12.0	5.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
20.0	5.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	3.0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	-1.0	Inf	-1.0	Inf	Inf	Inf	Inf	Inf	Inf	-1.0	Inf	Inf	-1.0	Inf	Inf	Inf	Inf	Inf	-1.0	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf	Inf
1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-1.0	1.0	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	-1.0	1.0	1.0	1.0	1.0	1.0	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
